dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,24.012652,0.489196,21.909365,1.796519,-3.122622,-0.745789,4.662532
0.010000,24.011786,0.471565,21.927017,1.765218,-3.130030,-0.740836,4.664140
0.010000,24.010964,0.454246,21.944356,1.733844,-3.137392,-0.736179,4.665733
0.010000,24.010183,0.437240,21.961380,1.702397,-3.144704,-0.731173,4.667310
0.010000,24.009443,0.420548,21.978088,1.670878,-3.151958,-0.725449,4.668870
0.010000,24.008743,0.404170,21.994481,1.639286,-3.159156,-0.719744,4.670413
0.010000,24.008080,0.388107,22.010557,1.607623,-3.166288,-0.713274,4.671938
0.010000,24.007455,0.372361,22.026316,1.575890,-3.173356,-0.706807,4.673443
0.010000,24.006865,0.356931,22.041757,1.544086,-3.180354,-0.699779,4.674930
0.010000,24.006310,0.341819,22.056879,1.512213,-3.187277,-0.692285,4.676396
0.010000,24.005788,0.327026,22.071682,1.480272,-3.194121,-0.684398,4.677841
0.010000,24.005298,0.312551,22.086165,1.448263,-3.200885,-0.676445,4.679264
0.010000,24.004839,0.298397,22.100327,1.416188,-3.207566,-0.668033,4.680666
0.010000,24.004409,0.284563,22.114167,1.384046,-3.214153,-0.658677,4.682044
0.010000,24.004008,0.271051,22.127685,1.351840,-3.220648,-0.649537,4.683399
0.010000,24.003635,0.257860,22.140881,1.319569,-3.227048,-0.640028,4.684730
0.010000,24.003287,0.244993,22.153753,1.287236,-3.233347,-0.629879,4.686036
0.010000,24.002964,0.232448,22.166302,1.254840,-3.239541,-0.619359,4.687316
0.010000,24.002666,0.220228,22.178526,1.222384,-3.245627,-0.608653,4.688570
0.010000,24.002390,0.208333,22.190424,1.189868,-3.251600,-0.597330,4.689798
0.010000,24.002135,0.196763,22.201997,1.157293,-3.257461,-0.586021,4.690999
0.010000,24.001901,0.185518,22.213244,1.124661,-3.263200,-0.573976,4.692171
0.010000,24.001687,0.174601,22.224164,1.091973,-3.268819,-0.561827,4.693316
0.010000,24.001490,0.164010,22.234756,1.059230,-3.274310,-0.549159,4.694431
0.010000,24.001312,0.153747,22.245020,1.026433,-3.279672,-0.536163,4.695517
0.010000,24.001149,0.143813,22.254956,0.993584,-3.284904,-0.523248,4.696573
0.010000,24.001002,0.134207,22.264563,0.960684,-3.289996,-0.509180,4.697598
0.010000,24.000870,0.124931,22.273840,0.927735,-3.294954,-0.495749,4.698593
0.010000,24.000751,0.115984,22.282788,0.894737,-3.299763,-0.480942,4.699556
0.010000,24.000644,0.107368,22.291405,0.861693,-3.304434,-0.467108,4.700487
0.010000,24.000549,0.099082,22.299691,0.828603,-3.308952,-0.451824,4.701385
0.010000,24.000465,0.091128,22.307645,0.795470,-3.313320,-0.436811,4.702251
0.010000,24.000391,0.083506,22.315268,0.762295,-3.317535,-0.421442,4.703084
0.010000,24.000326,0.076215,22.322559,0.729079,-3.321592,-0.405707,4.703883
0.010000,24.000269,0.069257,22.329517,0.695824,-3.325492,-0.390021,4.704647
0.010000,24.000221,0.062632,22.336143,0.662532,-3.329227,-0.373501,4.705378
0.010000,24.000179,0.056340,22.342435,0.629204,-3.332800,-0.357281,4.706074
0.010000,24.000143,0.050382,22.348393,0.595842,-3.336207,-0.340734,4.706734
0.010000,24.000113,0.044757,22.354018,0.562447,-3.339444,-0.323638,4.707359
0.010000,24.000088,0.039467,22.359308,0.529022,-3.342512,-0.306809,4.707949
0.010000,24.000067,0.034512,22.364263,0.495568,-3.345403,-0.289146,4.708502
0.010000,24.000050,0.029891,22.368884,0.462087,-3.348125,-0.272217,4.709019
0.010000,24.000037,0.025605,22.373170,0.428580,-3.350664,-0.253909,4.709500
0.010000,24.000027,0.021654,22.377121,0.395050,-3.353033,-0.236826,4.709943
0.010000,24.000018,0.018040,22.380736,0.361498,-3.355218,-0.218490,4.710350
0.010000,24.000012,0.014760,22.384015,0.327925,-3.357219,-0.200104,4.710719
0.010000,24.000008,0.011817,22.386958,0.294335,-3.359044,-0.182486,4.711051
0.010000,24.000005,0.009210,22.389565,0.260728,-3.360680,-0.163619,4.711346
0.010000,24.000003,0.006939,22.391837,0.227107,-3.362135,-0.145479,4.711603
0.010000,24.000001,0.005004,22.393771,0.193473,-3.363401,-0.126650,4.711822
0.010000,24.000001,0.003406,22.395370,0.159828,-3.364484,-0.108339,4.712003
0.010000,24.000000,0.002144,22.396631,0.126174,-3.365377,-0.089233,4.712146
0.010000,24.000000,0.001219,22.397556,0.092513,-3.366084,-0.070730,4.712251
0.010000,24.000000,0.000605,22.398170,0.061380,-3.113325,25.275925,4.712320
0.010000,24.000000,0.000243,22.398532,0.036144,-2.523648,58.967692,4.712361
0.010000,24.000000,0.000067,22.398708,0.017640,-1.850371,67.327737,4.712381
0.010000,24.000000,0.000008,22.398767,0.005870,-1.176995,67.337519,4.712388
0.010000,24.000000,0.000000,22.398775,0.000834,-0.503573,67.342222,4.712389
0.010000,24.000000,0.000000,22.398775,0.000000,-0.083429,42.014410,4.712389
