dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,14.558755,23.118549,15.256783,3.207049,-2.932216,0.158157,5.177536
0.020000,14.586493,23.062016,15.319755,3.148592,-2.922869,0.467350,5.159562
0.020000,14.612733,23.006054,15.381563,3.090429,-2.908135,0.736675,5.142155
0.020000,14.637538,22.950705,15.442216,3.032654,-2.888777,0.967906,5.125306
0.020000,14.660971,22.896006,15.501723,2.975343,-2.865514,1.163161,5.109006
0.020000,14.683094,22.841989,15.560094,2.918563,-2.839011,1.325158,5.093245
0.020000,14.703967,22.788683,15.617342,2.862366,-2.809879,1.456562,5.078011
0.020000,14.723650,22.736111,15.673478,2.806792,-2.778671,1.560406,5.063291
0.020000,14.742200,22.684294,15.728515,2.751874,-2.745881,1.639503,5.049073
0.020000,14.759673,22.633249,15.782468,2.697636,-2.711947,1.696722,5.035343
0.020000,14.776123,22.582991,15.835350,2.644090,-2.677252,1.734731,5.022086
0.020000,14.791600,22.533531,15.887174,2.591248,-2.642130,1.756097,5.009290
0.020000,14.806156,22.484879,15.937957,2.539111,-2.606868,1.763127,4.996939
0.020000,14.819838,22.437044,15.987710,2.487676,-2.571708,1.758006,4.985020
0.020000,14.832691,22.390030,16.036449,2.436939,-2.536856,1.742585,4.973518
0.020000,14.844758,22.343843,16.084187,2.386890,-2.502482,1.718695,4.962421
0.020000,14.856083,22.298485,16.130937,2.337515,-2.468726,1.687803,4.951714
0.020000,14.866704,22.253958,16.176713,2.288801,-2.435701,1.651266,4.941384
0.020000,14.876658,22.210263,16.221528,2.240731,-2.403494,1.610315,4.931419
0.020000,14.885983,22.167400,16.265393,2.193288,-2.372176,1.565901,4.921806
0.020000,14.894712,22.125368,16.308323,2.146452,-2.341797,1.518949,4.912532
0.020000,14.902879,22.084165,16.350327,2.100204,-2.312392,1.470251,4.903586
0.020000,14.910513,22.043790,16.391417,2.054524,-2.283986,1.420336,4.894957
0.020000,14.917644,22.004240,16.431605,2.009392,-2.256589,1.369839,4.886634
0.020000,14.924301,21.965512,16.470901,1.964788,-2.230205,1.319196,4.878605
0.020000,14.930509,21.927603,16.509315,1.920692,-2.204830,1.268742,4.870862
0.020000,14.936295,21.890510,16.546856,1.877083,-2.180454,1.218797,4.863394
0.020000,14.941682,21.854229,16.583535,1.833941,-2.157061,1.169633,4.856191
0.020000,14.946692,21.818756,16.619360,1.791249,-2.134633,1.121419,4.849246
0.020000,14.951348,21.784088,16.654340,1.748986,-2.113147,1.074310,4.842548
0.020000,14.955670,21.750220,16.688482,1.707134,-2.092578,1.028433,4.836091
0.020000,14.959678,21.717148,16.721796,1.665676,-2.072900,0.983887,4.829866
0.020000,14.963389,21.684869,16.754288,1.624594,-2.054087,0.940687,4.823865
0.020000,14.966822,21.653378,16.785965,1.583872,-2.036108,0.898914,4.818082
0.020000,14.969993,21.622672,16.816835,1.543494,-2.018937,0.858589,4.812510
0.020000,14.972918,21.592745,16.846904,1.503443,-2.002543,0.819677,4.807141
0.020000,14.975612,21.563595,16.876178,1.463705,-1.986899,0.782192,4.801970
0.020000,14.978089,21.535218,16.904663,1.424265,-1.971977,0.746137,4.796991
0.020000,14.980364,21.507609,16.932366,1.385110,-1.957747,0.711476,4.792198
0.020000,14.982448,21.480766,16.959290,1.346227,-1.944184,0.678141,4.787586
0.020000,14.984355,21.454683,16.985442,1.307601,-1.931262,0.646120,4.783149
0.020000,14.986096,21.429359,17.010827,1.269222,-1.918953,0.615424,4.778883
0.020000,14.987681,21.404788,17.035448,1.231078,-1.907235,0.585921,4.774783
0.020000,14.989122,21.380969,17.059311,1.193156,-1.896083,0.557588,4.770844
0.020000,14.990429,21.357897,17.082420,1.155446,-1.885474,0.530461,4.767062
0.020000,14.991610,21.335569,17.104779,1.117939,-1.875387,0.504352,4.763434
0.020000,14.992675,21.313983,17.126391,1.080623,-1.865800,0.479355,4.759954
0.020000,14.993633,21.293135,17.147261,1.043489,-1.856694,0.455295,4.756621
0.020000,14.994491,21.273023,17.167392,1.006528,-1.848049,0.432247,4.753429
0.020000,14.995257,21.253643,17.186786,0.969731,-1.839848,0.410055,4.750377
0.020000,14.995938,21.234994,17.205448,0.933089,-1.832073,0.388751,4.747460
0.020000,14.996542,21.217072,17.223380,0.896595,-1.824708,0.368253,4.744676
0.020000,14.997075,21.199876,17.240585,0.860241,-1.817737,0.348524,4.742022
0.020000,14.997542,21.183402,17.257065,0.824018,-1.811147,0.329529,4.739496
0.020000,14.997950,21.167649,17.272824,0.787919,-1.804922,0.311232,4.737095
0.020000,14.998305,21.152614,17.287862,0.751938,-1.799050,0.293587,4.734816
0.020000,14.998610,21.138296,17.302184,0.716068,-1.793520,0.276516,4.732658
